77.4277,17.8028,-15.9442
77.3247,18.9978,-14.4697
76.5421,-5.03856,-3.89489
76.3058,-3.4502,-0.490454
77.7981,22.1613,-8.63416
76.9011,-2.00167,1.60402
77.9038,22.7679,-5.94034
78.5074,22.4804,-3.09744
76.8801,19.9455,2.2181
76.8898,3.73312,6.73038
77.4692,6.32529,7.78857
76.1848,8.32072,8.223
77.0351,10.8255,8.64994
76.8901,13.3108,8.25351
78.4987,1.88297,-18.3071
78.7369,6.56936,-19.6268
78.1317,-2.25775,-15.404
77.4776,-3.42482,-14.2551
78.7573,11.0971,-19.1001
79.5313,12.9967,-18.4116
78.7256,-5.41821,-5.38167
77.3207,-4.29864,-2.04361
79.343,21.0979,-10.9879
78.6992,-3.31523,-0.317136
78.2757,-0.465283,3.5615
78.1658,1.49049,5.43005
77.8667,21.3126,0.00647624
78.4422,18.6332,4.63771
78.4319,16.4925,6.7989
78.0032,12.0577,8.74925
78.8234,14.5902,8.15755
79.7698,2.85966,-18.5652
79.8058,4.71645,-19.1615
80.3439,-4.92678,-10.9023
79.4083,-5.56448,-8.86899
80.359,15.0179,-17.4381
80.3708,-5.67116,-7.15398
79.008,18.0384,-15.4568
78.446,-4.90857,-3.48227
80.1107,19.3022,-13.7103
79.2551,-2.40596,1.10604
80.3439,21.8766,-9.46463
80.2435,22.6238,-7.4818
78.6574,20.3033,2.29091
77.9991,9.16092,8.58881
79.5486,13.2016,8.82969
80.7262,1.02135,-17.3359
80.7274,7.05254,-19.2436
80.472,-1.63489,-15.4078
79.4818,-3.53405,-13.5887
81.1929,10.1473,-18.8837
80.6916,-1.54418,2.3199
80.4253,22.9807,-5.39048
80.1082,21.6049,0.186661
79.8164,3.71316,6.9314
80.0105,7.71727,8.53408
78.999,10.8472,8.93572
81.6789,3.07856,-18.2417
81.2778,-3.15854,-13.7906
81.2748,-4.07452,-12.5582
81.5336,12.9814,-18.1189
81.7199,-5.5932,-8.60195
81.0705,16.9931,-16.0548
80.375,-4.99069,-3.82474
79.7536,-4.3341,-2.20495
82.1801,20.5784,-11.6926
81.1618,-3.65165,-0.981846
81.2378,-2.73172,0.575624
81.1038,-0.0470439,4.20234
80.5872,23.0028,-4.11256
81.4212,0.909583,5.25012
80.7504,22.7188,-2.74504
81.9204,1.96041,6.09443
80.3031,19.6901,3.82517
80.5924,17.6385,6.44265
80.903,15.6915,8.08658
82.5572,5.11254,-18.7045
82.778,-2.48055,-14.1842
82.8483,-0.598105,-15.7893
82.8136,7.4882,-18.9085
83.4473,9.27884,-18.7354
82.5827,-3.65562,-12.9342
83.661,11.7454,-18.2101
82.8661,14.7965,-17.193
82.2667,-5.40396,-5.32222
82.7606,17.9521,-15.0602
82.3724,19.2584,-13.6855
83.1238,-4.49803,-2.66319
82.4344,22.0133,-8.97911
82.7914,23.089,-4.21251
82.0766,22.5324,-1.36462
81.7106,21.8646,0.54721
81.8004,20.833,2.6158
81.1783,5.74633,7.99923
82.537,7.5397,8.79947
81.1012,9.70368,9.1174
80.87,11.8851,9.24812
81.4317,13.0183,9.26191
81.5718,14.0381,9.02402
83.2624,1.49483,-17.1234
82.9824,-4.49518,-11.5027
83.4323,-5.26646,-9.66224
82.747,-5.70092,-7.12125
83.8823,-5.6404,-8.07876
83.0522,16.5773,-16.214
82.7823,22.813,-6.7558
82.6873,18.9333,5.69272
83.2036,15.0143,9.03411
82.9814,16.6956,7.93364
83.6289,3.24557,-17.9286
84.9909,4.41603,-18.1172
84.392,6.07731,-18.597
85.0041,7.73772,-18.621
85.2533,9.70236,-18.4461
85.0147,13.775,-17.4021
85.2016,16.4441,-15.9641
84.2781,19.0038,-13.706
84.2902,20.2371,-12.084
84.3686,21.1646,-10.4894
83.3828,-3.36354,-0.476764
84.8841,22.2133,-8.36618
84.5708,-2.23582,1.42594
83.6143,-0.850762,3.34412
84.296,0.644314,5.09314
83.4812,3.62709,7.2182
83.2824,21.9128,1.01219
84.2776,22.933,-1.8581
83.4131,20.5658,3.77898
84.2427,9.01042,9.39967
83.1608,10.8964,9.60998
83.8993,12.6718,9.74427
83.4232,13.9924,9.47754
84.9129,0.103375,-15.9241
85.7505,2.22764,-17.0952
84.877,-1.76853,-14.4049
84.8079,-3.53108,-12.5216
85.4473,-4.75805,-10.4534
85.2881,-5.59309,-6.62482
86.2596,21.4256,-9.92011
85.8179,22.989,-6.14828
85.6037,23.2876,-3.94105
84.0943,2.01093,6.29379
83.8519,5.70943,8.26322
85.0454,21.2378,3.13005
85.5476,22.4908,0.340157
85.0908,6.97182,8.85447
84.9383,19.6215,5.64951
85.3819,17.6019,7.83462
86.5088,0.547559,-15.9893
87.1227,3.98777,-17.6841
87.024,5.94786,-18.1872
87.8421,8.55993,-18.2084
87.019,11.7777,-17.8051
85.8323,-5.39526,-8.58594
86.669,14.3125,-17.0383
85.4998,-5.27403,-4.50156
86.4078,18.3612,-14.2667
86.6027,-4.75825,-2.85585
86.4064,20.0739,-12.1373
86.671,-3.7076,-0.833215
85.2104,15.6996,9.11024
85.0335,14.2084,9.71464
87.6811,1.40034,-16.3797
88.5196,2.80372,-17.0159
86.6949,-0.890957,-14.8458
87.6549,-2.55894,-13.0517
87.6674,-4.10693,-11.1104
88.4258,13.89,-17.0151
88.0296,15.7694,-16.1799
87.634,17.3794,-15.1328
87.9807,21.1174,-10.4594
87.7457,22.2051,-8.36253
86.7111,-0.937746,3.39483
88.352,23.2859,-4.73621
86.7438,23.2184,-2.17678
86.0823,2.20811,6.48142
86.7502,4.61456,7.91799
86.9271,21.8838,2.42664
86.9974,20.3875,5.20661
86.7344,18.8441,7.10041
85.8856,10.4238,9.8813
87.1325,11.6922,10.2541
87.071,13.2099,10.2335
88.3045,0.13285,-15.4075
88.804,-1.17586,-14.2288
87.916,-4.97473,-9.3801
88.5644,-5.39626,-7.3952
87.9436,-5.48197,-5.42993
87.982,-5.20465,-3.86858
88.3913,18.7992,-13.6848
88.9559,-2.48293,1.41393
88.2049,22.9288,-6.61523
87.7189,22.8551,0.0228748
87.9993,7.54999,9.24644
87.2037,14.7884,9.89302
87.0473,16.2133,9.20981
89.5265,4.61012,-17.5751
90.5616,6.76936,-17.8532
89.6847,10.2715,-17.8137
90.4878,12.536,-17.1511
89.9819,17.3481,-14.8679
90.4234,-5.41052,-5.76879
90.5437,19.0245,-13.2916
89.8064,-4.58034,-2.14041
89.3234,20.1581,-11.9299
89.5305,-3.68235,-0.440958
88.0429,0.511933,5.16149
89.3217,23.3638,-2.15387
89.2131,2.22448,6.6699
88.5473,22.3112,1.96909
88.5317,21.3672,4.04347
88.922,20.3269,5.91209
89.3655,9.87892,10.1549
88.6529,19.0732,7.30236
87.9787,17.4983,8.54153
89.9294,11.9205,10.6018
89.8488,1.46705,-16.0856
91.4875,3.23598,-16.7661
90.6498,8.69961,-17.9004
91.1719,-0.0754022,-14.7449
90.9604,-1.94522,-13.0925
90.9375,-3.53803,-11.2615
89.867,-4.53586,-9.94779
90.2725,-5.02016,-8.63922
90.3479,15.1035,-16.1818
90.2646,-5.25954,-4.14731
90.1541,21.3836,-9.89918
89.6724,-0.965808,3.62416
89.8607,22.9422,0.494057
91.2434,4.1205,7.98025
89.0859,15.8462,9.70885
92.1702,16.3919,-15.2084
92.1576,20.09,-11.8271
90.4576,22.6063,-7.26575
91.8267,23.3057,-4.56313
91.6994,0.287785,5.25411
91.4256,2.01298,6.73474
90.2032,22.0031,3.19669
90.1056,20.9539,5.25439
90.6465,19.7485,7.00297
90.7471,17.6655,8.85724
89.4803,13.9899,10.4045
92.0927,1.59041,-15.8069
91.9841,5.18373,-17.3724
92.4265,8.32369,-17.6549
92.2104,10.3899,-17.4326
92.9999,-4.56769,-9.16662
92.6293,12.249,-16.9291
93.089,14.1405,-16.1566
92.3842,-5.19,-7.07869
92.7902,18.2068,-13.8319
93.3817,-5.15841,-4.52877
92.1928,-4.91758,-2.87397
92.7385,21.5366,-9.47904
91.9884,-3.64522,-0.131226
92.4036,-1.9435,2.62624
93.2006,22.5309,-7.30229
91.7699,23.4817,-1.35152
92.2716,22.821,1.90041
92.47,9.99733,10.5662
92.8279,11.5468,10.9522
93.021,19.2679,8.0176
92.1197,13.237,10.8481
91.59,15.3365,10.2417
93.6998,2.64468,-16.0943
93.6267,6.95503,-17.3806
94.3444,9.35234,-17.2353
93.4907,-2.62889,-11.9605
94.8689,-3.63623,-10.513
94.6647,16.2753,-14.9173
92.3571,-4.51486,-1.70804
93.8828,23.7138,-0.410651
93.4349,7.3303,9.71697
92.362,21.1697,5.49538
94.1228,4.64754,-16.7954
94.0967,1.02774,-15.036
94.3863,-1.0099,-13.4035
94.4007,11.7583,-16.7609
95.1108,-5.20753,-6.00578
94.3595,19.2955,-12.6986
94.5936,20.4376,-11.1902
94.9953,21.5987,-9.14628
94.5728,-3.21601,0.927176
94.8895,-2.25641,2.58616
94.6494,-1.05222,4.17513
93.6863,1.8239,6.83559
94.1429,23.705,-2.99135
94.5166,23.3443,1.85116
94.1384,22.2651,4.28042
93.9299,17.0587,9.78149
96.5066,2.93057,-15.6414
96.1226,5.25985,-16.5882
95.3109,6.42372,-17.014
95.888,8.209,-17.0475
95.5755,17.9997,-13.7504
94.6672,-4.38264,-1.5976
95.4844,22.8693,-6.17991
94.8263,0.290393,5.71966
94.6201,9.0761,10.5724
94.1993,21.4243,5.96018
94.3006,20.5716,7.07955
95.0596,10.4102,11.0259
95.2016,12.4643,11.292
94.1908,14.6392,10.8352
96.5358,0.530485,-14.2881
97.0423,6.9091,-16.7772
96.5391,-2.4315,-11.7245
96.6902,10.5563,-16.6691
96.7775,13.6153,-15.8064
96.4003,-4.95518,-7.50064
96.1002,-5.14775,-4.7925
97.5068,16.2433,-14.6355
96.2335,-4.85752,-3.27927
96.1894,19.3375,-12.438
97.8217,18.0064,-13.4859
96.2578,20.4809,-10.9095
96.9726,21.3151,-9.36363
96.2043,-2.87918,1.71035
96.2085,23.742,-3.72996
96.2026,24.0301,-1.62694
95.6199,23.9105,0.296593
96.1382,3.63841,8.27938
96.0257,22.7861,3.90782
95.7468,21.3593,6.35228
95.6647,19.2785,8.56175
95.7652,15.8792,10.6797
98.2166,8.83332,-16.6668
96.6012,-4.37353,-9.09673
98.0021,-5.13582,-5.67767
98.576,22.2183,-7.64101
96.705,-1.96824,3.14946
98.3408,24.0052,0.626815
96.3073,23.6239,1.87068
97.2994,8.59136,10.7427
96.2828,17.3685,10.032
96.6414,14.2566,11.2989
98.2102,5.24563,-16.2434
97.932,-0.971571,-12.9524
98.7622,-3.54537,-10.1114
98.2765,-4.92659,-3.85012
98.0394,19.6445,-11.7492
98.7354,-4.15142,-1.19455
96.5975,-3.61864,0.260361
98.7284,20.7792,-10.1201
98.031,-2.99409,1.47175
97.7758,-0.454139,5.27159
97.9174,23.4088,-4.89326
97.7027,23.9463,-3.04232
96.4151,1.2684,6.7714
98.5156,24.1112,-1.67895
97.701,6.04921,9.73957
98.0954,23.2692,3.41759
98.0134,21.9403,6.01045
97.5584,16.0028,10.8512
99.6891,0.802892,-14.027
100.083,3.38746,-15.3393
99.2716,7.12615,-16.4817
100.718,8.69648,-16.3314
99.3349,-2.27218,-11.5588
99.906,11.1542,-16.0874
99.575,-4.47352,-8.46126
100.516,14.3495,-15.1053
99.612,16.613,-14.2441
99.9969,-5.04759,-4.57613
100.002,18.0527,-13.1549
99.1647,-2.01861,3.25083
97.9031,10.8934,11.5092
97.4835,20.3652,7.87819
97.9647,12.6851,11.7059
98.1236,18.2323,9.68067
100.57,-1.22671,-12.4103
100.351,-4.92609,-6.89442
100.816,-5.09954,-5.54744
100.227,19.6024,-11.5774
100.48,21.0808,-9.64864
101.5,22.4138,-7.49279
99.946,23.1575,-5.68324
101.074,-1.29224,4.69407
99.4126,1.59421,7.48383
99.8801,4.13533,9.15105
99.8616,22.6792,5.31571
100.9,23.6675,3.19193
100.435,6.92734,10.5276
99.6175,20.2792,8.23797
98.8886,14.131,11.6328
99.5151,15.9526,11.1212
100.738,5.54366,-15.9794
101.249,7.1347,-16.2212
102.067,-2.77415,-10.6433
102.059,16.3657,-14.01
101.091,-4.70226,-2.98585
102.344,19.9692,-11.0452
100.689,-3.083,1.38281
101.483,-2.27543,3.10719
100.022,23.862,-3.3503
100.922,-0.0809554,6.25706
100.799,24.1962,-0.946532
101.41,24.1825,1.04291
99.6369,21.782,6.72129
100.186,9.41974,11.4255
100.801,11.9067,12.0141
100.628,17.6618,10.3363
100.699,14.1927,11.9122
102.541,1.74117,-14.2782
103.055,3.92124,-15.1681
103.064,6.11374,-15.7545
103.308,-0.742667,-12.4892
102.895,7.88459,-16.0103
103.086,9.74109,-15.9008
103.172,12.0531,-15.4689
101.185,-3.9146,-9.2843
104.158,14.3108,-14.6037
102.429,18.2643,-12.6438
102.629,21.3162,-9.42905
102.281,23.4776,-4.97701
102.773,0.93027,7.52287
101.769,22.9535,5.33775
101.35,21.6865,7.1425
102.429,19.4545,9.40214
101.345,15.5054,11.5871
103.388,-4.17842,-8.34499
102.424,-4.98582,-4.4286
104.544,19.0311,-11.7552
104.002,22.1125,-8.23634
103.891,23.0005,-6.45599
103.836,-2.08428,3.80323
104.225,-0.817317,5.83631
103.064,24.1189,-2.46185
101.826,2.64475,8.65009
102.578,4.88077,9.9276
103.51,24.3778,-0.0278889
103.804,24.2085,2.18633
103.769,23.5939,4.40505
103.506,22.5856,6.44213
103.324,8.63232,11.5661
102.914,13.76,12.3427
103.301,16.3747,11.4584
104.341,2.30093,-14.4008
105.72,4.87611,-15.0029
105.041,6.99293,-15.5486
104.551,8.39412,-15.7496
104.107,-2.26888,-11.0451
105.617,9.35927,-15.5388
104.576,-3.09896,-9.97312
105.017,10.7177,-15.4936
103.914,-4.91947,-5.96896
103.829,-4.6978,-2.92193
103.69,-3.93649,-0.437966
104.258,20.5489,-10.3564
104.156,21.3964,-9.38974
103.203,-2.90975,2.04972
105.578,23.7792,-4.28711
103.409,21.3097,8.0584
103.724,11.6198,12.5144
105.198,3.21507,-14.6323
104.885,0.804503,-13.5001
106.224,12.1488,-14.9712
105.222,16.7621,-13.2297
105.395,-4.92318,-4.13587
104.258,2.67439,8.95888
105.774,24.4551,-1.36077
105.125,5.23742,10.4289
104.863,20.275,9.33363
104.887,18.1902,10.8054
106.104,-0.539673,-12.3426
106.146,1.88161,-13.9113
106.916,3.09891,-14.2626
106.22,8.0505,-15.432
106.106,-2.0519,-10.9124
106.691,-3.48329,-9.05434
107.526,14.2669,-14.0304
106.075,19.9209,-10.7952
106.036,21.259,-9.28511
106.348,22.6651,-6.99302
105.762,24.5287,0.863306
106.6,7.84624,11.77
106.117,10.9084,12.7573
105.729,22.0698,7.6292
105.07,12.7601,12.906
106.997,0.528547,-12.9708
107.903,6.63357,-14.957
108.015,8.94178,-15.0895
107.045,10.462,-15.1827
107.482,-4.47348,-7.12392
107.628,-4.94411,-5.28112
106.589,-4.53687,-2.11957
106.982,18.448,-11.8957
106.112,-2.99877,2.2763
107.91,24.3851,-2.49638
106.561,0.531785,7.59343
107.207,24.2662,3.19258
105.545,23.2605,5.62097
107.026,20.8845,9.25886
106.786,19.2892,10.5311
105.325,14.413,12.6933
106.009,16.2253,12.1339
106.808,17.6778,11.5699
108.744,1.69496,-13.2738
108.861,4.06111,-14.2296
109.205,-0.881562,-11.396
108.397,-2.60464,-9.86043
108.483,16.5318,-12.8827
108.359,-4.87434,-3.56965
109.188,18.1135,-11.8661
108.494,19.8228,-10.5413
108.673,-3.80554,0.585816
108.994,21.6247,-8.30272
107.058,-2.06914,4.36581
107.784,-1.14256,5.9427
109.277,23.4212,-5.04205
107.014,2.88647,9.40633
107.976,24.7152,-0.0529877
107.407,5.21174,10.7385
107.65,23.2963,6.03105
106.911,13.0501,13.2395
109.465,-3.58173,-8.44224
110.224,11.3287,-14.4558
109.711,-4.53787,-1.68498
110.123,-2.08532,4.80853
109.201,24.0398,4.88255
108.634,9.88109,12.8196
108.892,22.2373,8.05304
108.28,11.9065,13.3526
109.638,20.1341,10.3903
107.535,14.6874,13.0949
108.463,16.4556,12.5595
108.354,18.311,11.5106
110.338,5.68052,-14.4132
110.338,-2.54143,-9.57524
109.799,-4.79137,-6.03511
110.876,14.5074,-13.4505
110.659,-4.93253,-4.61836
111.286,16.7611,-12.4087
111.157,18.6271,-11.2869
111.183,20.2313,-9.82044
109.093,-2.87594,3.07245
110.188,-0.820705,6.64596
110.244,24.6236,-1.76373
110.017,1.07973,8.52918
109.609,3.73168,10.285
110.319,24.9677,1.10625
109.589,6.93174,11.8447
109.549,23.4314,6.36163
109.064,13.3801,13.578
109.49,14.8382,13.4056
110.845,2.7385,-13.4471
111.179,4.23953,-13.9483
112.13,0.932549,-12.2705
110.873,7.9275,-14.5931
111.672,-1.94957,-10.0134
112.732,-3.30789,-8.31794
110.49,-4.29222,-7.14884
110.533,-4.84842,-3.04799
112.338,21.8385,-7.49398
110.67,24.702,3.47488
111.065,24.1109,5.37384
110.875,9.27006,12.9511
110.703,11.5744,13.5607
111.56,13.7903,13.8093
112.315,-0.933905,-10.9148
112.676,5.77566,-14.0799
113.137,7.57358,-14.3161
113.924,9.30671,-14.2251
113.073,12.9939,-13.7204
112.61,-4.89179,-3.25061
111.875,-4.67866,-1.89232
112.484,-4.18681,0.177009
112.922,20.4112,-9.45678
112.129,-3.14628,2.98615
113.031,-0.625838,7.33663
112.393,0.679238,8.64588
112.787,23.9057,-3.6548
112.837,25.0728,-0.381061
112.198,2.166,9.77372
112.922,25.2713,2.10141
112.672,4.88682,11.479
111.165,23.2619,7.10139
111.913,22.0742,8.93977
110.362,17.8702,12.1202
111.031,15.8766,13.2127
112.956,3.28647,-13.3132
113.406,-1.92601,-9.86253
113.949,11.4538,-14.0132
112.198,-4.53965,-6.22313
113.743,-4.81978,-4.83284
114.509,15.0679,-12.7711
113.894,17.5553,-11.6757
113.421,19.2921,-10.5234
112.813,-2.01193,5.36717
112.241,7.64389,12.6048
113.355,24.8121,4.35979
112.718,24.0288,6.09639
113.049,23.3771,7.41146
112.099,19.1628,11.6148
112.256,20.6488,10.5229
112.728,17.3136,12.7834
115.13,4.47386,-13.4195
115.347,6.8691,-13.9261
114.401,-4.7159,-1.51473
115.145,-3.83535,2.1475
116.274,22.5604,-5.88353
115.751,24.779,-1.56246
114.521,22.9106,8.4578
113.018,12.137,13.9756
113.925,13.3638,14.1481
113.735,15.2062,13.7742
114.798,-0.768085,-10.808
115.555,1.74261,-12.307
114.94,-2.38847,-9.33692
115.019,-4.21353,-6.62636
115.27,12.78,-13.4927
114.884,-4.89875,-3.38454
115.291,-4.39423,0.423953
114.796,20.5531,-8.97064
115.161,-2.99988,4.1484
115.271,-2.04728,5.88631
114.716,0.507129,8.88339
115.167,25.5172,1.05436
115.385,25.4732,2.97052
114.942,24.2059,6.32013
113.373,9.95845,13.55
114.039,21.4014,10.1341
113.681,20.0562,11.2627
115.244,17.0898,13.2601
113.966,18.745,12.1692
117.202,5.1359,-13.3717
117.36,8.61571,-13.7854
115.724,-3.30035,-8.22782
116.763,11.0918,-13.6308
116.32,16.8218,-11.7582
116.69,18.7791,-10.487
114.667,2.58099,10.5609
116.578,4.49548,12.0618
114.87,7.37402,12.9675
115.778,25.0964,4.51725
115.023,11.8433,14.2031
115.808,22.1082,9.72375
117.191,-0.274381,-11.0669
117.328,3.38192,-12.8278
118.526,6.46555,-13.4532
117.139,-2.1541,-9.52695
117.214,13.5707,-12.9139
117.004,-4.70036,-4.82897
117.299,15.4781,-12.2243
116.984,-4.92014,-2.44651
117.349,20.5949,-8.65728
115.695,-1.1193,7.28625
118.345,24.1017,-3.11358
118.739,25.2742,-0.383574
116.748,25.5376,0.464093
117.632,25.6871,1.96609
117.346,25.4695,3.71031
116.148,9.90128,14.0072
117.245,23.5083,8.13622
115.809,13.8372,14.3819
116.034,19.989,11.6621
115.524,15.3662,14.0377
118.875,1.21177,-11.7695
118.031,-3.70371,-7.44875
117.044,-4.75737,-0.441515
118.983,16.7488,-11.3807
119.921,18.5072,-10.3056
117.524,-4.4079,1.35161
119.271,19.7663,-9.39914
118.03,-3.81438,3.25009
117.101,-2.95112,4.86463
117.655,-2.21393,6.21761
117.612,1.37054,10.2797
117.565,24.8572,5.44306
117.253,22.0033,10.1852
117.04,12.0704,14.6041
117.195,15.5051,14.3744
117.535,17.6281,13.5631
119.045,-1.12953,-10.4252
119.233,-2.61301,-9.08511
119.189,9.92861,-13.4231
119.62,12.3106,-12.8495
118.977,14.6831,-12.2396
119.986,21.2175,-7.62026
119.702,22.9268,-5.18704
117.834,-0.82301,8.08929
117.904,7.95532,13.7532
117.998,10.5893,14.5465
118.738,20.9901,11.5598
117.718,13.7327,14.8387
118.321,19.174,12.8808
119.739,3.91713,-12.6853
120.244,7.98896,-13.3269
120.677,-4.49945,-5.62486
119.587,-4.9747,-3.30219
119.28,-5.01353,-1.25355
119.168,-4.82405,0.349907
119.426,-3.31651,4.79929
119.339,2.9183,11.8561
120.137,25.7213,1.4826
119.958,25.4712,3.76219
119.217,5.42047,13.0879
119.595,24.5131,6.58236
119.419,23.5455,8.62912
118.556,22.6571,9.7992
118.797,12.4754,15.051
119.406,14.5853,15.1939
118.94,16.345,14.6092
119.601,17.8166,14.0961
119.95,19.3757,13.2012
120.829,-1.99792,-9.63205
120.628,-0.378455,-10.8127
121.341,5.80497,-12.9329
120.841,-3.39692,-7.9684
121.7,10.0371,-12.9152
121.881,12.3783,-12.43
121.366,14.6791,-11.8113
120.773,-4.66688,1.62892
122.446,22.182,-6.11733
120.656,-2.4653,6.54787
120.806,-0.551004,9.20967
121.869,24.207,-2.86692
121.539,25.4438,-0.0607715
119.746,1.16753,10.7402
120.613,7.95732,14.2736
119.717,10.6471,14.9002
120.259,22.4504,10.3216
120.42,12.8722,15.4661
122.155,-1.03279,-10.231
122.275,1.31789,-11.4361
122.398,3.90007,-12.357
123.401,7.45234,-12.7195
121.99,-5.0286,-3.72655
121.71,-5.16889,-2.01785
122.306,17.154,-10.632
121.49,-5.07373,-0.21308
122.673,19.4259,-9.13376
121.384,-4.20947,3.35461
123.081,25.7641,1.88231
122.454,25.5423,3.86141
121.712,25.0141,5.51763
121.552,23.8659,8.19614
121.273,20.6436,12.4829
120.792,16.2838,15.1609
123.156,-2.71962,-8.71399
124.16,-0.992013,-10.0962
123.63,5.19725,-12.4761
124.198,9.49382,-12.5183
122.85,-4.03727,-6.87796
123.745,11.4105,-12.3186
124.01,-4.84416,-4.95997
123.474,13.3617,-11.8829
124.688,15.1755,-11.0789
122.552,20.91,-7.77635
121.983,-3.70568,4.73154
121.423,1.35311,11.2478
121.938,4.32228,13.1336
122.356,11.4893,15.5933
122.517,22.4283,10.7271
121.683,14.4242,15.776
122.072,18.2668,14.4678
125.422,0.704098,-10.9201
124.994,3.25925,-11.8092
125.783,10.5989,-12.0732
125.879,22.8521,-4.92572
124.757,24.3655,-2.67576
122.943,-2.30264,7.50991
123.499,-1.53066,8.88464
123.016,-0.276954,10.2532
124.357,25.2938,-0.64712
124.583,25.6046,3.97442
123.095,25.3218,4.81429
122.953,7.86512,14.7294
123.8,24.8308,6.33882
124.052,23.7422,8.90861
122.76,19.7994,13.6199
123.538,20.9963,12.6521
122.768,16.1056,15.7229
126.083,-2.73601,-8.68636
125.931,5.74743,-12.1159
127,8.46314,-12.0164
125.177,-4.06337,-6.94517
123.745,-5.21744,-2.98473
124.139,-5.31872,-1.3727
123.992,-5.1805,0.468558
126.3,17.3662,-9.89724
126.103,19.2257,-8.82914
124.001,-4.87919,2.11091
125.026,20.8056,-7.55055
124.268,-4.43063,3.68447
124.255,-3.57201,5.65002
124.102,1.10741,11.8752
124.107,5.42095,14.2105
124.221,14.3874,16.3319
126.203,-1.06651,-10.005
126.294,12.8071,-11.5513
126.393,-5.35863,-3.31844
127.643,21.0634,-7.004
127.231,24.5706,-2.19138
127.04,25.6597,0.253941
125.281,25.8289,0.914832
126.479,25.953,2.2012
124.703,3.04168,13.3986
126.254,25.2971,5.63758
124.809,7.48326,15.0618
125.643,24.5758,7.50616
126.085,23.9199,9.05263
124.699,9.92105,15.7479
125.296,22.6208,11.016
124.775,12.3153,16.3443
125.782,21.0737,12.9574
124.747,19.3019,14.3247
125.158,16.8259,15.8903
127.765,-0.126291,-10.3262
127.255,1.88584,-11.1377
128.009,3.94375,-11.4831
126.565,-4.8889,-5.40154
127.196,-5.59542,-0.957948
128.88,14.8234,-10.6003
126.308,-5.35637,0.940165
128.804,18.4854,-8.96354
126.729,-4.53841,4.23302
125.331,-2.7044,7.672
125.525,-1.21742,10.0118
126.435,1.2367,13.0003
127.012,25.8215,3.92615
125.701,4.18636,14.2117
125.803,5.89971,14.8011
127.697,-1.87942,-9.40572
128.342,-3.13372,-8.27889
128.544,6.16222,-11.6771
127.612,-4.21987,-6.89158
128.286,10.9757,-11.5856
129.439,12.7406,-11.1075
127.288,-5.17282,2.41369
127.593,19.8928,-8.1362
128.876,23.2944,-4.24197
126.541,-0.11761,11.8431
127.016,2.58659,13.9576
127.396,8.02569,15.7747
128.195,24.8406,7.41875
127.616,23.5891,9.94665
126.639,11.2767,16.5036
126.49,13.4307,16.8664
127.847,20.0233,14.2743
126.646,15.1139,16.8052
127.053,18.1633,15.5346
128.625,-5.14531,-5.01955
129.428,-5.70048,-3.08544
129.034,-5.72889,0.507225
130.422,16.6482,-9.7232
130.2,19.8046,-7.86961
129.492,21.7607,-6.09208
127.528,-3.95677,5.97567
128.229,-2.91174,8.54802
128.312,-1.42867,11.1164
128.788,25.9894,1.50636
129.102,26.0572,3.33686
128.261,25.6604,5.02137
128.259,22.2358,12.0533
128.297,12.3628,17.0561
128.844,16.4325,16.7912
130.073,-1.75622,-9.10307
129.916,1.60875,-10.5819
130.424,7.63299,-11.4028
130.112,-4.20229,-6.81508
129.965,9.63041,-11.4594
131.213,11.3386,-11.0982
130.759,-5.98494,-1.37546
132.042,17.8357,-8.95519
130.064,24.2462,-2.67803
129.885,25.4565,-0.204382
128.053,1.33816,13.6907
127.757,4.56005,14.8488
128.732,10.5494,16.7157
128.817,14.0826,17.2664
129.063,18.371,15.7861
132.174,-0.0594644,-9.74724
131.103,4.82402,-11.0472
130.655,-5.38075,-4.76959
132.061,13.3334,-10.6227
130.377,-5.69783,1.7545
130.262,-5.12576,3.84259
132.565,20.6199,-7.01011
132.174,22.7635,-4.73018
130.348,-4.26223,6.52201
132.537,24.7727,-1.53621
128.793,0.111158,13.0572
130.823,26.133,2.13987
130.023,1.98352,14.5774
131.242,26.1873,3.85134
130.204,25.7766,5.32824
130.925,25.2374,7.26332
130.316,24.0202,9.79297
130.219,8.86636,16.5856
130.027,21.2095,13.6398
130.565,19.6274,15.1748
132.609,-3.34943,-7.65942
132.116,-1.81014,-8.98432
132.922,7.01068,-10.9442
132.528,-5.04523,-5.52065
132.494,9.32014,-11.0512
132.202,15.0519,-10.1417
133.266,18.9187,-8.22312
130.654,-3.61914,8.50431
130.318,-2.6464,10.3991
130.912,-1.4662,12.6175
132.532,25.9235,1.21617
130.784,5.55358,15.8803
131.085,11.7731,17.415
131.24,22.6116,12.3167
131.049,17.7693,16.595
132.526,2.42723,-10.4062
132.194,-5.83781,-3.40301
133.325,16.1405,-9.61021
132.237,-6.0924,0.201859
133.029,-5.93911,1.84219
133.161,-5.12582,5.2176
134.225,23.797,-3.28788
132.059,-2.67407,11.6238
131.211,-0.127653,13.9997
132.559,26.2673,3.15926
132.992,25.995,5.44431
132.917,25.0549,8.46024
131.633,14.8383,17.7389
132.113,21.0963,14.24
131.241,16.4184,17.3443
133.927,-1.42743,-8.88089
134.396,1.21078,-9.81424
134.378,4.53504,-10.4725
134.388,-4.59273,-6.18319
134.151,11.4022,-10.6376
134.058,-6.1722,-1.699
